"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
2.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
3.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
4.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
5.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
6.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
7.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
8.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
9.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
10.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
11.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
12.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
13.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
14.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
15.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
16.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
17.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
18.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
19.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
20.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
21.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
22.0,0.0,3.653846153846154,0.0,50.76923076923077,0.0,0.0,1.0,0.0
23.0,0.0,3.653846153846154,0.0,50.76923076923077,0.19230769230769232,0.19230769230769232,1.0,0.0
24.0,0.0,3.653846153846154,0.0,50.76923076923077,0.7692307692307693,0.7692307692307693,1.0,0.0
25.0,1.5384615384615385,3.653846153846154,1.5384615384615385,50.76923076923077,1.5384615384615385,1.5384615384615385,1.0,0.0
26.0,2.307692307692308,3.653846153846154,2.307692307692308,50.76923076923077,2.6923076923076925,2.6923076923076925,1.0,0.0
27.0,2.307692307692308,3.653846153846154,2.307692307692308,54.230769230769226,5.1923076923076925,5.1923076923076925,1.0,0.0
28.0,3.076923076923077,5.5769230769230775,3.076923076923077,54.230769230769226,7.5,7.5,1.0,0.0
29.0,3.076923076923077,5.5769230769230775,3.076923076923077,54.230769230769226,9.615384615384617,9.615384615384617,1.0,0.0
30.0,3.653846153846154,9.423076923076923,3.653846153846154,54.230769230769226,12.5,12.5,1.0,0.0
31.0,3.653846153846154,9.423076923076923,3.653846153846154,54.230769230769226,14.807692307692308,14.807692307692308,1.0,0.0
32.0,3.653846153846154,9.423076923076923,3.653846153846154,54.230769230769226,17.5,17.5,1.0,0.0
33.0,3.653846153846154,9.423076923076923,3.653846153846154,54.230769230769226,20.576923076923077,20.576923076923077,1.0,0.0
34.0,3.653846153846154,9.423076923076923,3.653846153846154,54.230769230769226,26.53846153846154,26.53846153846154,1.0,0.0
35.0,3.653846153846154,9.423076923076923,3.653846153846154,54.230769230769226,31.153846153846153,31.153846153846153,1.0,0.0
36.0,3.653846153846154,14.23076923076923,3.653846153846154,54.230769230769226,35.0,35.0,1.0,0.0
37.0,3.653846153846154,14.23076923076923,3.653846153846154,54.230769230769226,38.84615384615385,38.84615384615385,1.0,0.0
38.0,3.653846153846154,14.23076923076923,3.653846153846154,54.230769230769226,43.84615384615385,43.84615384615385,1.0,0.0
39.0,3.653846153846154,16.153846153846153,3.653846153846154,54.230769230769226,45.76923076923077,45.76923076923077,1.0,0.0
40.0,3.653846153846154,16.153846153846153,3.653846153846154,54.230769230769226,47.30769230769231,47.30769230769231,1.0,0.0
41.0,3.653846153846154,16.153846153846153,3.653846153846154,54.230769230769226,48.26923076923077,48.26923076923077,1.0,0.0
42.0,3.653846153846154,16.153846153846153,3.653846153846154,54.230769230769226,49.42307692307693,49.42307692307693,1.0,0.0
43.0,3.653846153846154,16.153846153846153,3.653846153846154,54.230769230769226,50.38461538461539,50.38461538461539,1.0,0.0
44.0,3.653846153846154,16.153846153846153,3.653846153846154,54.230769230769226,50.96153846153846,50.96153846153846,1.0,0.0
45.0,4.038461538461538,16.153846153846153,4.038461538461538,54.230769230769226,51.53846153846153,51.53846153846153,1.0,0.0
46.0,6.346153846153846,16.153846153846153,6.346153846153846,98.84615384615385,51.53846153846153,51.53846153846153,1.0,0.0
47.0,7.307692307692308,16.153846153846153,7.307692307692308,98.84615384615385,51.73076923076923,51.73076923076923,1.0,0.0
48.0,7.307692307692308,16.153846153846153,7.307692307692308,98.84615384615385,51.92307692307693,51.92307692307693,1.0,0.0
49.0,9.230769230769232,21.73076923076923,9.230769230769232,98.84615384615385,52.307692307692314,52.307692307692314,1.0,0.0
50.0,9.230769230769232,25.576923076923073,9.230769230769232,98.84615384615385,52.307692307692314,52.307692307692314,1.0,0.0
