"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
70.0,15.721153846153847,41.39423076923077,9.182692307692308,99.8076923076923,60.86538461538461,95.52884615384616,1.0,0.0,0.0
71.0,17.451923076923077,41.39423076923077,10.528846153846153,99.8076923076923,63.317307692307686,95.96153846153847,1.0,0.0,0.0
72.0,19.326923076923077,46.63461538461539,11.875,99.95192307692308,65.14423076923077,96.4423076923077,1.0,0.0,0.0
73.0,21.826923076923077,46.63461538461539,13.557692307692307,99.95192307692308,68.22115384615385,96.92307692307692,1.0,0.0,0.0
74.0,26.153846153846157,46.63461538461539,17.01923076923077,99.95192307692308,71.15384615384616,97.54807692307692,1.0,0.0,0.0
75.0,29.086538461538463,46.58653846153846,19.615384615384617,99.95192307692308,72.6923076923077,97.74038461538461,1.0,0.0,0.0
76.0,30.625000000000004,46.49038461538461,21.153846153846153,99.95192307692308,73.9423076923077,98.02884615384615,1.0,0.0,0.0
77.0,32.64423076923077,46.49038461538461,22.692307692307693,99.95192307692308,75.09615384615384,98.125,1.0,0.0,0.0
78.0,34.71153846153846,46.49038461538461,14.759615384615385,99.95192307692308,52.06730769230769,98.46153846153847,1.0,0.0,0.0
79.0,35.48076923076923,46.394230769230774,15.673076923076923,99.95192307692308,53.50961538461539,98.50961538461539,1.0,0.0,0.0
80.0,35.48076923076923,57.067307692307686,15.673076923076923,99.95192307692308,54.807692307692314,98.65384615384616,1.0,0.0,0.0
81.0,35.43269230769231,62.74038461538461,15.528846153846153,100.0,55.33653846153847,98.79807692307693,1.0,0.0,0.0
82.0,35.43269230769231,62.74038461538461,15.528846153846153,100.0,55.86538461538461,98.84615384615385,1.0,0.0,0.0
83.0,35.43269230769231,62.74038461538461,15.528846153846153,100.0,56.15384615384615,98.84615384615385,1.0,0.0,0.0
84.0,32.30769230769231,62.45192307692308,1.7307692307692308,100.0,0.0,98.84615384615385,1.0,0.0,0.0
85.0,32.30769230769231,62.45192307692308,1.7307692307692308,100.0,0.0,98.84615384615385,1.0,0.0,0.0
86.0,34.03846153846154,62.45192307692308,3.6057692307692304,100.0,15.432692307692308,99.42307692307692,1.0,0.0,0.0
87.0,38.41346153846154,62.45192307692308,6.778846153846153,100.0,21.057692307692307,99.42307692307692,1.0,0.0,0.0
88.0,40.91346153846154,62.45192307692308,9.711538461538462,100.0,33.31730769230769,99.71153846153847,1.0,0.0,0.0
89.0,42.64423076923077,62.45192307692308,11.153846153846155,100.0,38.84615384615385,99.71153846153847,1.0,0.0,0.0
90.0,43.99038461538461,62.45192307692308,12.548076923076923,100.0,45.19230769230769,99.90384615384616,1.0,0.0,0.0
91.0,43.99038461538461,62.45192307692308,12.548076923076923,100.0,48.41346153846154,99.90384615384616,1.0,0.0,0.0
92.0,43.99038461538461,62.45192307692308,12.548076923076923,100.0,50.33653846153846,99.95192307692308,1.0,0.0,0.0
93.0,48.36538461538461,62.45192307692308,20.961538461538463,100.0,52.93269230769231,99.95192307692308,1.0,0.0,0.0
94.0,54.32692307692307,62.45192307692308,33.36538461538461,100.0,54.47115384615384,99.95192307692308,1.0,0.0,0.0
95.0,51.92307692307693,61.682692307692314,33.36538461538461,100.0,55.24038461538462,99.95192307692308,1.0,0.0,0.0
96.0,56.58653846153846,61.682692307692314,41.20192307692307,100.0,55.38461538461539,99.95192307692308,1.0,0.0,0.0
97.0,56.58653846153846,61.682692307692314,41.20192307692307,100.0,72.83653846153845,100.0,1.0,0.0,0.0
98.0,60.09615384615385,61.682692307692314,46.97115384615385,100.0,74.08653846153847,100.0,1.0,0.0,0.0
99.0,61.682692307692314,61.682692307692314,49.13461538461538,100.0,75.28846153846153,100.0,1.0,0.0,0.0
100.0,61.682692307692314,61.682692307692314,49.13461538461538,100.0,75.96153846153845,100.0,1.0,0.0,0.0
101.0,57.98076923076923,57.98076923076923,49.13461538461538,100.0,76.29807692307692,100.0,1.0,0.0,0.0
102.0,57.98076923076923,73.89423076923077,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
103.0,57.932692307692314,78.89423076923077,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
104.0,57.74038461538461,78.89423076923077,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
105.0,57.692307692307686,81.92307692307692,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
106.0,57.692307692307686,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
107.0,57.692307692307686,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
108.0,57.403846153846146,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
109.0,57.30769230769231,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
110.0,57.30769230769231,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
111.0,57.30769230769231,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
112.0,57.30769230769231,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
113.0,57.30769230769231,84.08653846153847,49.13461538461538,100.0,76.34615384615384,100.0,1.0,0.0,0.0
114.0,57.01923076923077,84.08653846153847,48.75,100.0,76.34615384615384,100.0,1.0,0.0,0.0
115.0,63.22115384615385,85.4326923076923,56.63461538461539,100.0,76.34615384615384,100.0,1.0,0.0,0.0
116.0,70.33653846153847,85.4326923076923,65.57692307692308,100.0,76.34615384615384,100.0,1.0,0.0,0.0
117.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
118.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
119.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
120.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
121.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
122.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
123.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
124.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
125.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
126.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
127.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
128.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
129.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
130.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
131.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
132.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
133.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
134.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
135.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
136.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
137.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
138.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
139.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
140.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
141.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
142.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
143.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
144.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
145.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
146.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
147.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
148.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
149.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
150.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
151.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
152.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
153.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
154.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
155.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
156.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
157.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
158.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
159.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
160.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
161.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
162.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
163.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
164.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
165.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
166.0,71.10576923076923,83.50961538461539,71.10576923076923,100.0,76.34615384615384,100.0,1.0,0.0,0.0
