"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
2.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
3.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
4.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
5.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
6.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
7.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
8.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
9.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
10.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
11.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
12.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
13.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
14.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
15.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
16.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
17.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
18.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
19.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
20.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
21.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
22.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
23.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
24.0,0.0,76.63461538461539,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
25.0,30.625000000000004,76.63461538461539,30.625000000000004,9.230769230769232,9.230769230769232,9.230769230769232,1.0,3.0
26.0,51.20192307692307,76.63461538461539,51.20192307692307,10.576923076923077,9.230769230769232,9.230769230769232,1.0,3.0
27.0,51.20192307692307,76.63461538461539,51.20192307692307,10.576923076923077,9.230769230769232,9.230769230769232,1.0,3.0
28.0,65.8173076923077,90.1923076923077,65.8173076923077,10.576923076923077,9.230769230769232,9.230769230769232,1.0,3.0
29.0,65.8173076923077,90.1923076923077,65.8173076923077,10.576923076923077,9.230769230769232,9.230769230769232,1.0,3.0
30.0,76.63461538461539,96.875,76.63461538461539,19.326923076923077,9.230769230769232,9.230769230769232,1.0,3.0
31.0,76.63461538461539,96.875,76.63461538461539,19.326923076923077,9.230769230769232,9.230769230769232,1.0,3.0
32.0,76.63461538461539,96.875,76.63461538461539,19.326923076923077,9.230769230769232,9.230769230769232,1.0,3.0
33.0,76.63461538461539,96.875,76.63461538461539,19.326923076923077,9.230769230769232,9.230769230769232,1.0,3.0
34.0,76.63461538461539,96.875,76.63461538461539,19.326923076923077,9.230769230769232,9.230769230769232,1.0,3.0
35.0,76.63461538461539,96.875,76.63461538461539,19.326923076923077,9.230769230769232,9.230769230769232,1.0,3.0
36.0,76.63461538461539,99.5673076923077,76.63461538461539,19.326923076923077,9.230769230769232,9.230769230769232,1.0,3.0
