"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
2.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
3.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
4.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
5.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
6.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
7.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
8.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
9.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
10.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
11.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
12.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
13.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
14.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
15.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
16.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
17.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
18.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
19.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
20.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
21.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
22.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
23.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.0,0.0,1.0,3.0
24.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.5825242718446602,0.5825242718446602,1.0,3.0
25.0,0.0,0.3883495145631068,0.0,31.06796116504854,0.5825242718446602,0.5825242718446602,1.0,3.0
26.0,0.0,0.3883495145631068,0.0,31.06796116504854,1.9417475728155338,1.9417475728155338,1.0,3.0
27.0,0.0,0.3883495145631068,0.0,35.728155339805824,3.8834951456310676,3.8834951456310676,1.0,3.0
28.0,0.3883495145631068,0.9708737864077669,0.3883495145631068,35.728155339805824,4.466019417475728,4.466019417475728,1.0,3.0
29.0,0.3883495145631068,0.9708737864077669,0.3883495145631068,35.728155339805824,5.436893203883495,5.436893203883495,1.0,3.0
30.0,0.3883495145631068,2.3300970873786406,0.3883495145631068,35.728155339805824,7.184466019417475,7.184466019417475,1.0,3.0
31.0,0.3883495145631068,2.3300970873786406,0.3883495145631068,35.728155339805824,8.932038834951456,8.932038834951456,1.0,3.0
32.0,0.3883495145631068,2.3300970873786406,0.3883495145631068,35.728155339805824,11.45631067961165,11.45631067961165,1.0,3.0
33.0,0.3883495145631068,2.3300970873786406,0.3883495145631068,35.728155339805824,14.951456310679612,14.951456310679612,1.0,3.0
34.0,0.3883495145631068,2.3300970873786406,0.3883495145631068,35.728155339805824,18.25242718446602,18.25242718446602,1.0,3.0
35.0,0.3883495145631068,2.3300970873786406,0.3883495145631068,35.728155339805824,20.97087378640777,20.97087378640777,1.0,3.0
36.0,0.3883495145631068,3.8834951456310676,0.3883495145631068,35.728155339805824,23.300970873786408,23.300970873786408,1.0,3.0
37.0,0.3883495145631068,3.8834951456310676,0.3883495145631068,35.728155339805824,26.990291262135923,26.990291262135923,1.0,3.0
38.0,0.3883495145631068,3.8834951456310676,0.3883495145631068,35.728155339805824,28.54368932038835,28.54368932038835,1.0,3.0
39.0,0.3883495145631068,4.854368932038835,0.3883495145631068,35.728155339805824,29.708737864077673,29.708737864077673,1.0,3.0
40.0,0.3883495145631068,4.854368932038835,0.3883495145631068,35.728155339805824,30.097087378640776,30.097087378640776,1.0,3.0
41.0,0.3883495145631068,4.854368932038835,0.3883495145631068,35.728155339805824,30.29126213592233,30.29126213592233,1.0,3.0
42.0,0.3883495145631068,4.854368932038835,0.3883495145631068,35.728155339805824,30.679611650485437,30.679611650485437,1.0,3.0
