"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
2.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
3.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
4.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
5.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
6.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
7.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
8.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
9.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
10.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
11.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
12.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
13.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
14.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
15.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
16.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
17.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
18.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
19.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
20.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
21.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
22.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
23.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.0,0.0,1.0,2.0
24.0,0.0,0.5825242718446602,0.0,32.23300970873787,0.1941747572815534,0.1941747572815534,1.0,2.0
25.0,0.1941747572815534,0.5825242718446602,0.1941747572815534,32.23300970873787,0.1941747572815534,0.1941747572815534,1.0,2.0
26.0,0.3883495145631068,0.5825242718446602,0.3883495145631068,32.23300970873787,1.5533980582524272,1.5533980582524272,1.0,2.0
27.0,0.3883495145631068,0.5825242718446602,0.3883495145631068,38.25242718446602,2.524271844660194,2.524271844660194,1.0,2.0
28.0,0.5825242718446602,1.1650485436893203,0.5825242718446602,38.25242718446602,4.466019417475728,4.466019417475728,1.0,2.0
29.0,0.5825242718446602,1.1650485436893203,0.5825242718446602,38.25242718446602,5.825242718446602,5.825242718446602,1.0,2.0
30.0,0.5825242718446602,2.912621359223301,0.5825242718446602,38.25242718446602,8.737864077669903,8.737864077669903,1.0,2.0
31.0,0.5825242718446602,2.912621359223301,0.5825242718446602,38.25242718446602,9.70873786407767,9.70873786407767,1.0,2.0
32.0,0.5825242718446602,2.912621359223301,0.5825242718446602,38.25242718446602,12.233009708737864,12.233009708737864,1.0,2.0
33.0,0.5825242718446602,2.912621359223301,0.5825242718446602,38.25242718446602,14.36893203883495,14.36893203883495,1.0,2.0
34.0,0.5825242718446602,2.912621359223301,0.5825242718446602,38.25242718446602,17.864077669902912,17.864077669902912,1.0,2.0
35.0,0.5825242718446602,2.912621359223301,0.5825242718446602,38.25242718446602,20.776699029126213,20.776699029126213,1.0,2.0
36.0,0.5825242718446602,4.660194174757281,0.5825242718446602,38.25242718446602,24.07766990291262,24.07766990291262,1.0,2.0
37.0,0.5825242718446602,4.660194174757281,0.5825242718446602,38.25242718446602,25.436893203883493,25.436893203883493,1.0,2.0
38.0,0.5825242718446602,4.660194174757281,0.5825242718446602,38.25242718446602,26.990291262135923,26.990291262135923,1.0,2.0
39.0,0.5825242718446602,5.048543689320388,0.5825242718446602,38.25242718446602,28.349514563106798,28.349514563106798,1.0,2.0
40.0,0.5825242718446602,5.048543689320388,0.5825242718446602,38.25242718446602,28.932038834951456,28.932038834951456,1.0,2.0
41.0,0.5825242718446602,5.048543689320388,0.5825242718446602,38.25242718446602,30.097087378640776,30.097087378640776,1.0,2.0
42.0,0.5825242718446602,5.048543689320388,0.5825242718446602,38.25242718446602,30.485436893203882,30.485436893203882,1.0,2.0
43.0,0.5825242718446602,5.048543689320388,0.5825242718446602,38.25242718446602,31.650485436893206,31.650485436893206,1.0,2.0
44.0,0.5825242718446602,5.048543689320388,0.5825242718446602,38.25242718446602,32.81553398058252,32.81553398058252,1.0,2.0
45.0,0.5825242718446602,5.048543689320388,0.5825242718446602,38.25242718446602,33.20388349514563,33.20388349514563,1.0,2.0
46.0,0.9708737864077669,5.048543689320388,0.9708737864077669,99.22330097087378,33.398058252427184,33.398058252427184,1.0,2.0
47.0,1.9417475728155338,5.048543689320388,1.9417475728155338,99.22330097087378,33.78640776699029,33.78640776699029,1.0,2.0
48.0,1.9417475728155338,5.048543689320388,1.9417475728155338,99.22330097087378,33.78640776699029,33.78640776699029,1.0,2.0
49.0,2.524271844660194,6.990291262135923,2.524271844660194,99.22330097087378,34.56310679611651,34.56310679611651,1.0,2.0
50.0,2.524271844660194,8.932038834951456,2.524271844660194,99.22330097087378,34.95145631067961,34.95145631067961,1.0,2.0
51.0,2.912621359223301,8.932038834951456,2.912621359223301,99.22330097087378,35.33980582524272,35.33980582524272,1.0,2.0
52.0,2.912621359223301,8.932038834951456,2.912621359223301,99.22330097087378,35.728155339805824,35.728155339805824,1.0,2.0
53.0,2.912621359223301,11.067961165048544,2.912621359223301,99.22330097087378,36.116504854368934,36.116504854368934,1.0,2.0
54.0,3.4951456310679614,12.233009708737864,3.4951456310679614,99.22330097087378,36.116504854368934,36.116504854368934,1.0,2.0
