"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
24.0,5150000.0,4.854368932038835,0.0,0.0,72.03883495145631,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
25.0,5150000.0,4.854368932038835,0.5825242718446602,0.5825242718446602,72.03883495145631,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
26.0,5150000.0,4.854368932038835,1.9417475728155338,1.9417475728155338,72.03883495145631,0.0,0.0,1.0,0.0,20,0.0,0.0,501,0.0,0.0
27.0,5150000.0,4.854368932038835,1.9417475728155338,1.9417475728155338,72.03883495145631,0.0,0.0,1.0,0.0,28,0.0,0.0,501,0.0,0.0
28.0,5150000.0,6.019417475728155,2.912621359223301,2.912621359223301,72.03883495145631,0.0,0.0,1.0,0.0,28,0.0,0.0,501,0.0,0.0
29.0,5150000.0,6.019417475728155,2.912621359223301,2.912621359223301,72.03883495145631,0.0,0.0,1.0,0.0,45,0.0,0.0,501,0.0,0.0
30.0,5150000.0,9.12621359223301,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0,1.0,0.0,45,0.0,0.0,501,0.0,0.0
31.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0,1.0,0.0,45,0.0,0.0,501,0.0,0.0
32.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0,1.0,0.0,45,0.0,0.0,501,0.0,0.0
33.0,5150000.0,9.70873786407767,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0,1.0,0.0,45,0.0,0.0,501,0.0,0.0
34.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,72.03883495145631,0.0,0.0,1.0,0.0,45,0.0,0.0,501,0.0,0.0
35.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,72.03883495145631,60.970873786407765,60.970873786407765,1.0,0.0,105,0.0,0.0,501,501.0,501.0
36.0,5150000.0,19.223300970873787,3.8834951456310676,3.8834951456310676,72.03883495145631,67.37864077669903,67.37864077669903,1.0,0.0,105,0.0,0.0,501,1002.0,1002.0
37.0,5150000.0,20.776699029126213,3.8834951456310676,3.8834951456310676,72.03883495145631,70.09708737864078,70.09708737864078,1.0,0.0,105,0.0,0.0,501,1503.0,1503.0
38.0,5150000.0,21.74757281553398,3.8834951456310676,3.8834951456310676,72.03883495145631,70.48543689320388,70.48543689320388,1.0,0.0,146,0.0,0.0,501,2004.0,2004.0
39.0,5150000.0,29.126213592233007,3.8834951456310676,3.8834951456310676,72.03883495145631,71.06796116504854,71.06796116504854,1.0,0.0,146,0.0,0.0,501,2505.0,2505.0
40.0,5150000.0,30.87378640776699,3.8834951456310676,3.8834951456310676,72.03883495145631,71.26213592233009,71.26213592233009,1.0,0.0,146,0.0,0.0,501,3006.0,3006.0
41.0,5150000.0,32.038834951456316,3.8834951456310676,3.8834951456310676,72.03883495145631,71.45631067961165,71.45631067961165,1.0,0.0,146,0.0,0.0,501,3507.0,3507.0
42.0,5150000.0,32.42718446601941,3.8834951456310676,3.8834951456310676,72.03883495145631,71.6504854368932,71.6504854368932,1.0,0.0,146,0.0,0.0,501,4008.0,4008.0
43.0,5150000.0,32.42718446601941,3.8834951456310676,3.8834951456310676,72.03883495145631,71.6504854368932,71.6504854368932,1.0,0.0,146,0.0,0.0,501,4509.0,4509.0
44.0,5150000.0,32.42718446601941,3.8834951456310676,3.8834951456310676,72.03883495145631,71.84466019417476,71.84466019417476,1.0,0.0,146,0.0,0.0,501,5010.0,5010.0
45.0,5150000.0,32.42718446601941,4.271844660194175,4.271844660194175,72.03883495145631,71.84466019417476,71.84466019417476,1.0,0.0,146,0.0,0.0,3507,5511.0,5511.0
46.0,5150000.0,32.42718446601941,6.019417475728155,6.019417475728155,100.0,72.03883495145631,72.03883495145631,1.0,0.0,146,0.0,0.0,3507,6012.0,6012.0
47.0,5150000.0,32.42718446601941,7.766990291262135,7.766990291262135,100.0,72.03883495145631,72.03883495145631,1.0,0.0,146,0.0,0.0,3507,6513.0,6513.0
48.0,5150000.0,32.42718446601941,7.572815533980583,7.572815533980583,100.0,72.03883495145631,72.03883495145631,1.0,0.0,214,0.0,0.0,3507,7014.0,7014.0
49.0,5150000.0,40.3883495145631,8.155339805825243,8.155339805825243,100.0,72.03883495145631,72.03883495145631,1.0,0.0,251,0.0,0.0,3507,7515.0,7515.0
50.0,5150000.0,46.213592233009706,8.155339805825243,8.155339805825243,100.0,72.03883495145631,72.03883495145631,1.0,0.0,251,0.0,0.0,3507,8016.0,8016.0
51.0,5150000.0,47.57281553398058,7.961165048543689,7.961165048543689,100.0,72.03883495145631,72.03883495145631,1.0,0.0,251,0.0,0.0,3507,8517.0,8517.0
52.0,5150000.0,48.15533980582524,7.961165048543689,7.961165048543689,100.0,72.03883495145631,72.03883495145631,1.0,0.0,341,0.0,0.0,3507,9018.0,9018.0
53.0,5150000.0,54.95145631067962,8.155339805825243,8.155339805825243,100.0,72.03883495145631,72.03883495145631,1.0,0.0,392,0.0,0.0,3507,9519.0,9519.0
54.0,5150000.0,59.22330097087378,9.902912621359224,9.902912621359224,100.0,72.03883495145631,72.03883495145631,1.0,0.0,403,0.0,0.0,3507,10020.0,10020.0
55.0,5150000.0,60.38834951456311,9.902912621359224,9.902912621359224,100.0,72.03883495145631,72.03883495145631,1.0,0.0,444,0.0,0.0,3507,10521.0,10521.0
56.0,5150000.0,63.30097087378641,12.815533980582524,12.815533980582524,100.0,72.03883495145631,72.03883495145631,1.0,0.0,444,0.0,0.0,3507,11022.0,11022.0
57.0,5135101.980000001,63.883495145631066,12.62135922330097,12.62135922330097,100.0,72.03883495145631,72.03883495145631,1.0,0.0,444,0.0,0.0,3507,11523.0,11523.0
58.0,5119397.349999992,64.66019417475728,14.951456310679612,14.951456310679612,100.0,72.03883495145631,72.03883495145631,1.0,0.0,444,0.0,0.0,3507,12024.0,12024.0
59.0,5102886.109999997,64.85436893203882,14.757281553398057,14.757281553398057,100.0,72.03883495145631,72.03883495145631,1.0,0.0,444,0.0,0.0,3507,12525.0,12525.0
60.0,5091287.209999997,64.85436893203882,19.223300970873787,14.174757281553399,100.0,72.03883495145631,56.699029126213595,1.0,0.0,573,0.0,0.0,3507,13026.0,8840.0
61.0,5079121.359999999,72.42718446601941,19.02912621359223,14.36893203883495,100.0,72.03883495145631,56.699029126213595,1.0,0.0,573,0.0,0.0,3507,13527.0,9180.0
62.0,5066418.2299999995,72.81553398058253,21.74757281553398,15.922330097087379,100.0,72.03883495145631,56.699029126213595,1.0,0.0,667,0.0,0.0,3507,14028.0,9520.0
63.0,5053156.200000001,77.47572815533981,21.35922330097087,15.922330097087379,100.0,72.03883495145631,56.699029126213595,1.0,0.0,667,0.0,0.0,3507,14529.0,9860.0
64.0,5039356.889999998,78.25242718446603,23.300970873786408,17.475728155339805,100.0,72.03883495145631,56.699029126213595,1.0,0.0,667,0.0,0.0,3507,15030.0,10200.0
65.0,5025020.300000002,78.44660194174757,23.300970873786408,17.475728155339805,100.0,72.03883495145631,56.699029126213595,1.0,0.0,667,0.0,0.0,3507,15531.0,10540.0
66.0,5010146.430000005,78.83495145631068,24.854368932038835,19.02912621359223,100.0,72.03883495145631,56.699029126213595,1.0,0.0,667,0.0,0.0,3507,16032.0,10880.0
67.0,4994735.280000003,78.83495145631068,25.24271844660194,19.02912621359223,100.0,72.03883495145631,56.699029126213595,1.0,0.0,667,0.0,0.0,3507,16533.0,11220.0
68.0,4978786.849999998,79.02912621359224,24.271844660194176,18.446601941747574,100.0,72.03883495145631,56.699029126213595,1.0,0.0,667,0.0,0.0,3507,17034.0,11560.0
69.0,4962301.139999999,79.02912621359224,24.660194174757283,18.640776699029125,100.0,72.03883495145631,56.699029126213595,1.0,0.0,961,0.0,0.0,3507,17535.0,11900.0
70.0,4945210.530000001,88.54368932038835,25.04854368932039,19.02912621359223,100.0,72.03883495145631,56.699029126213595,1.0,0.0,961,0.0,0.0,3786,18036.0,12240.0
71.0,4927518.470000005,88.93203883495146,27.378640776699033,21.16504854368932,100.0,72.03883495145631,56.699029126213595,1.0,0.0,1192,0.0,0.0,3786,18537.0,12580.0
72.0,4909171.8299999945,93.20388349514563,29.514563106796114,22.330097087378643,100.0,72.03883495145631,56.699029126213595,1.0,0.0,1192,0.0,0.0,4024,19038.0,12920.0
73.0,4890169.000000004,93.39805825242719,34.1747572815534,26.601941747572816,100.0,72.03883495145631,56.699029126213595,1.0,0.0,1192,0.0,0.0,4024,19539.0,13260.0
74.0,4870509.98,93.39805825242719,40.0,30.29126213592233,100.0,72.03883495145631,56.699029126213595,1.0,0.0,1192,0.0,0.0,4024,20040.0,13600.0
75.0,4850194.770000006,93.39805825242719,45.04854368932038,34.95145631067961,100.0,72.03883495145631,56.699029126213595,1.0,0.0,1192,0.0,0.0,4024,20541.0,13940.0
76.0,4829223.370000001,93.39805825242719,49.51456310679612,37.86407766990291,100.0,100.0,99.80582524271846,1.0,0.0,1192,0.0,0.0,4024,24048.0,16276.0
77.0,4807595.779999998,93.39805825242719,50.09708737864078,39.22330097087379,100.0,100.0,99.80582524271846,1.0,0.0,1192,0.0,0.0,4024,27555.0,18612.0
78.0,4795980.319999993,93.39805825242719,53.592233009708735,25.631067961165048,100.0,100.0,92.62135922330097,1.0,0.0,1192,0.0,0.0,4024,31062.0,10883.0
79.0,4784008.130000002,93.39805825242719,56.89320388349515,28.349514563106798,100.0,100.0,92.62135922330097,1.0,0.0,1280,0.0,0.0,4024,34569.0,12078.0
80.0,4771658.969999999,95.14563106796116,63.30097087378641,34.75728155339806,100.0,100.0,92.62135922330097,1.0,0.0,1340,0.0,0.0,4024,38076.0,13273.0
81.0,4758939.280000001,95.92233009708738,67.57281553398057,40.3883495145631,100.0,100.0,92.62135922330097,1.0,0.0,1340,0.0,0.0,5916,41583.0,14468.0
82.0,4745427.699999999,95.92233009708738,69.12621359223301,42.52427184466019,100.0,100.0,92.62135922330097,1.0,0.0,1340,0.0,0.0,5916,45090.0,15663.0
83.0,4731124.229999998,95.92233009708738,69.12621359223301,42.52427184466019,100.0,100.0,92.62135922330097,1.0,0.0,1340,0.0,0.0,5916,48597.0,16858.0
84.0,4729193.729999992,95.92233009708738,71.84466019417476,16.116504854368934,100.0,100.0,0.0,1.0,0.0,1340,0.0,0.0,5916,52104.0,0.0
85.0,4726831.829999998,95.92233009708738,70.67961165048544,16.50485436893204,100.0,100.0,0.0,1.0,0.0,1340,0.0,0.0,5916,55611.0,0.0
86.0,4724038.529999999,95.92233009708738,77.47572815533981,22.135922330097088,100.0,100.0,0.0,1.0,0.0,1340,0.0,0.0,5916,59118.0,0.0
87.0,4720813.83,95.92233009708738,78.25242718446603,26.407766990291265,100.0,100.0,0.0,1.0,0.0,1194,0.0,0.0,5916,62625.0,0.0
88.0,4717157.73,95.92233009708738,81.74757281553397,31.06796116504854,100.0,100.0,0.0,1.0,0.0,1194,0.0,0.0,5916,66132.0,0.0
89.0,4713070.229999999,95.92233009708738,83.49514563106796,33.980582524271846,100.0,100.0,16.310679611650485,1.0,0.0,1194,0.0,0.0,5916,69918.0,94.0
90.0,4708551.329999999,95.92233009708738,84.07766990291262,35.728155339805824,100.0,100.0,31.2621359223301,1.0,0.0,1194,0.0,0.0,5916,73942.0,272.0
91.0,4703601.030000003,95.92233009708738,85.04854368932038,35.728155339805824,100.0,100.0,34.56310679611651,1.0,0.0,1194,0.0,0.0,5916,77966.0,450.0
92.0,4698219.329999999,95.92233009708738,85.63106796116506,36.50485436893204,100.0,100.0,35.14563106796116,1.0,0.0,1194,0.0,0.0,5916,81990.0,628.0
93.0,4692406.229999997,95.92233009708738,86.01941747572816,38.05825242718446,100.0,100.0,35.92233009708738,1.0,0.0,1194,0.0,0.0,5916,86014.0,806.0
94.0,4686161.729999998,95.92233009708738,87.37864077669903,41.359223300970875,100.0,100.0,36.310679611650485,1.0,0.0,1194,0.0,0.0,5916,90038.0,984.0
95.0,4679485.829999998,95.92233009708738,88.15533980582524,41.94174757281554,100.0,100.0,36.50485436893204,1.0,0.0,1194,0.0,0.0,5916,94062.0,1162.0
96.0,4672378.530000002,95.92233009708738,88.93203883495146,44.271844660194176,100.0,100.0,94.36893203883496,1.0,0.0,1194,0.0,0.0,5916,99978.0,2600.0
97.0,4664839.830000002,95.92233009708738,89.70873786407768,43.30097087378641,100.0,100.0,96.50485436893203,1.0,0.0,1194,0.0,0.0,5916,105894.0,4038.0
98.0,4656869.729999998,95.92233009708738,77.86407766990291,46.40776699029126,100.0,100.0,96.50485436893203,1.0,0.0,805,0.0,0.0,5916,111810.0,5476.0
99.0,4648468.2299999995,95.92233009708738,76.89320388349515,46.40776699029126,100.0,100.0,96.69902912621359,1.0,0.0,805,0.0,0.0,5916,117726.0,6914.0
100.0,4639635.330000002,95.92233009708738,78.44660194174757,46.019417475728154,100.0,100.0,96.69902912621359,1.0,0.0,805,0.0,0.0,5916,123642.0,8352.0
101.0,4630371.030000003,95.92233009708738,77.08737864077669,46.213592233009706,100.0,100.0,96.69902912621359,1.0,0.0,974,0.0,0.0,5916,129558.0,9790.0
102.0,4620614.648000003,97.0873786407767,76.89320388349515,46.019417475728154,100.0,100.0,96.69902912621359,1.0,0.0,1060,0.0,0.0,5916,135474.0,11228.0
103.0,4610396.075,97.0873786407767,79.2233009708738,47.18446601941748,100.0,100.0,96.69902912621359,1.0,0.0,1060,0.0,0.0,5916,141390.0,12666.0
104.0,4599746.101999999,97.0873786407767,47.57281553398058,47.57281553398058,100.0,100.0,96.69902912621359,1.0,0.0,697,0.0,0.0,9230,147306.0,14104.0
105.0,4587455.138,97.86407766990291,45.63106796116505,45.63106796116505,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,153222.0,15542.0
106.0,4573540.598000007,97.86407766990291,45.63106796116505,45.63106796116505,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,159138.0,16980.0
107.0,4558023.841000003,97.86407766990291,46.79611650485437,46.79611650485437,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,165054.0,18418.0
108.0,4540904.867000005,97.86407766990291,45.43689320388349,45.43689320388349,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,170970.0,19856.0
109.0,4522183.676,97.86407766990291,47.37864077669903,47.37864077669903,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,176886.0,21294.0
110.0,4501860.268000005,97.86407766990291,46.79611650485437,46.79611650485437,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,182802.0,22732.0
111.0,4479934.643000002,97.86407766990291,46.601941747572816,46.601941747572816,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,188718.0,24170.0
112.0,4456406.801000002,97.86407766990291,46.601941747572816,46.601941747572816,100.0,100.0,96.69902912621359,1.0,0.0,758,0.0,0.0,9230,194634.0,25608.0
113.0,4431276.742000008,97.86407766990291,46.79611650485437,46.79611650485437,100.0,100.0,96.69902912621359,1.0,0.0,822,0.0,0.0,9230,200550.0,27046.0
114.0,4404521.724,97.86407766990291,46.019417475728154,46.019417475728154,100.0,100.0,96.69902912621359,1.0,0.0,844,0.0,0.0,9230,206466.0,28484.0
115.0,4376156.9229999995,98.05825242718447,48.15533980582524,48.15533980582524,100.0,100.0,96.69902912621359,1.0,0.0,844,0.0,0.0,9230,212382.0,29922.0
116.0,4346189.905000005,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,844,0.0,0.0,9230,218298.0,31360.0
117.0,4316222.8870000085,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,844,0.0,0.0,9230,218298.0,31360.0
118.0,4286255.869000005,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,844,0.0,0.0,9230,218298.0,31360.0
119.0,4256288.851000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,844,0.0,0.0,9230,218298.0,31360.0
120.0,4226321.833000002,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
121.0,4196354.815000002,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
122.0,4166387.7970000072,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
123.0,4136420.7790000075,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
124.0,4106453.7610000027,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
125.0,4076486.7430000072,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
126.0,4046519.7250000024,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
127.0,4016552.707000005,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
128.0,3986585.6890000044,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
129.0,3956618.671,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
130.0,3926651.6530000013,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
131.0,3896684.635000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
132.0,3866717.6170000033,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
133.0,3836750.5990000027,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
134.0,3806783.581000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
135.0,3776816.563000002,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
136.0,3746849.545000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
137.0,3716882.527000006,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
138.0,3686915.5090000033,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
139.0,3656948.4910000046,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
140.0,3626981.4730000044,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
141.0,3597014.4550000024,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
142.0,3567047.4370000046,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
143.0,3537080.4190000007,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
144.0,3507113.401000001,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
145.0,3477146.3830000064,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
146.0,3447179.3649999993,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
147.0,3417212.3470000033,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
148.0,3387245.329000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
149.0,3357278.3110000067,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
150.0,3327311.293000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
151.0,3297344.2750000013,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
152.0,3267377.257000005,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
153.0,3237410.239000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
154.0,3207443.221000002,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
155.0,3177476.203000004,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
156.0,3147509.1850000033,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
157.0,3117542.1670000018,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
158.0,3087575.149000002,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
159.0,3057608.1309999987,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
160.0,3027641.1130000036,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
161.0,2997674.0950000007,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
162.0,2967707.0770000014,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
163.0,2937740.0590000027,98.05825242718447,56.116504854368934,56.116504854368934,100.0,100.0,96.69902912621359,1.0,0.0,404,0.0,0.0,9230,218298.0,31360.0
164.0,2907809.298000004,98.0544747081712,56.03112840466926,56.03112840466926,100.0,100.0,96.69260700389106,1.0,0.0,404,0.0,0.0,9230,217521.0,31179.0
165.0,2877984.233000004,98.0544747081712,56.03112840466926,56.03112840466926,100.0,100.0,96.69260700389106,1.0,0.0,404,0.0,0.0,9230,217521.0,31179.0
166.0,2848159.1680000015,98.0544747081712,56.03112840466926,56.03112840466926,100.0,100.0,96.69260700389106,1.0,0.0,404,0.0,0.0,9230,217521.0,31179.0
