"tick","GRCount","STCount"
1.0,20,350
2.0,20,350
3.0,20,350
4.0,20,350
5.0,20,350
6.0,20,350
7.0,20,350
8.0,20,350
9.0,20,350
10.0,20,350
11.0,20,350
12.0,20,350
13.0,20,350
14.0,20,350
15.0,20,350
16.0,20,350
17.0,20,350
18.0,20,350
19.0,20,350
20.0,20,350
21.0,20,350
22.0,20,350
23.0,20,350
24.0,20,350
25.0,20,350
26.0,20,386
27.0,33,386
28.0,33,386
29.0,52,386
30.0,52,386
31.0,52,386
32.0,52,386
33.0,52,386
34.0,52,386
35.0,92,386
36.0,92,386
37.0,92,386
38.0,124,386
39.0,124,386
40.0,124,386
41.0,124,386
42.0,124,386
43.0,124,386
44.0,124,386
45.0,124,2276
46.0,124,2276
47.0,124,2276
48.0,183,2276
49.0,238,2276
50.0,238,2276
51.0,238,2276
52.0,306,2276
53.0,379,2276
54.0,379,2276
55.0,379,2276
56.0,379,2276
57.0,379,2276
58.0,379,2276
59.0,379,2276
60.0,379,2276
61.0,379,2276
62.0,379,2276
63.0,379,2276
64.0,379,2276
65.0,379,2276
66.0,379,2276
67.0,379,2276
68.0,379,2276
69.0,537,2276
70.0,537,2566
71.0,702,2566
72.0,379,2585
73.0,379,2585
74.0,379,2585
75.0,379,2585
76.0,379,2585
77.0,379,2585
78.0,379,2585
79.0,379,2585
80.0,379,2585
81.0,379,2585
82.0,379,2585
83.0,379,2585
84.0,272,2585
85.0,272,2585
86.0,272,2585
87.0,272,2585
88.0,272,2585
89.0,272,2585
90.0,272,2585
91.0,272,2585
92.0,272,2585
93.0,272,2585
94.0,272,2585
95.0,174,2585
96.0,174,2585
97.0,174,2585
98.0,174,2585
99.0,174,2585
100.0,174,2585
101.0,320,2585
102.0,437,2585
103.0,437,2585
104.0,223,3331
105.0,223,3331
106.0,223,3331
107.0,223,3331
108.0,223,3331
109.0,223,3331
110.0,223,3331
111.0,223,3331
112.0,223,3331
113.0,223,3331
114.0,223,3331
115.0,223,3331
116.0,223,3331
117.0,97,3331
118.0,97,3331
119.0,97,3331
120.0,97,3331
121.0,97,3331
122.0,97,3331
123.0,97,3331
124.0,97,3331
125.0,97,3331
126.0,97,3331
127.0,97,3331
128.0,97,3331
129.0,97,3331
130.0,97,3331
131.0,97,3331
132.0,97,3331
133.0,97,3331
134.0,97,3331
135.0,97,3331
136.0,97,3331
137.0,97,3331
138.0,97,3331
139.0,97,3331
140.0,97,3331
141.0,97,3331
142.0,97,3331
143.0,97,3331
144.0,97,3331
145.0,97,3331
146.0,97,3331
147.0,97,3331
148.0,97,3331
149.0,97,3331
150.0,97,3331
151.0,97,3331
152.0,97,3331
153.0,97,3331
154.0,97,3331
155.0,97,3331
156.0,97,3331
157.0,97,3331
158.0,97,3331
159.0,97,3331
160.0,97,3331
161.0,97,3331
162.0,97,3331
163.0,97,3331
164.0,97,3331
165.0,97,3331
166.0,97,3331
