"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
50.0,5150000.0,86.01941747572816,24.466019417475728,24.466019417475728,99.80582524271846,70.48543689320388,70.48543689320388
51.0,5150000.0,86.60194174757282,23.883495145631066,23.883495145631066,99.80582524271846,70.48543689320388,70.48543689320388
52.0,5150000.0,86.60194174757282,24.07766990291262,24.07766990291262,99.80582524271846,70.48543689320388,70.48543689320388
53.0,5150000.0,89.70873786407768,24.271844660194176,24.271844660194176,99.80582524271846,70.48543689320388,70.48543689320388
54.0,5150000.0,89.90291262135922,28.932038834951456,28.932038834951456,99.80582524271846,70.48543689320388,70.48543689320388
55.0,5150000.0,89.90291262135922,28.7378640776699,28.7378640776699,99.80582524271846,70.48543689320388,70.48543689320388
56.0,5150000.0,90.48543689320388,34.56310679611651,34.56310679611651,99.80582524271846,70.48543689320388,70.48543689320388
57.0,5134937.530000003,90.48543689320388,34.56310679611651,34.56310679611651,99.80582524271846,70.48543689320388,70.48543689320388
58.0,5119068.449999996,90.48543689320388,37.86407766990291,37.86407766990291,99.80582524271846,70.48543689320388,70.48543689320388
59.0,5102392.760000003,90.48543689320388,38.44660194174757,38.44660194174757,99.80582524271846,70.48543689320388,70.48543689320388
60.0,5090835.029999996,90.48543689320388,45.8252427184466,36.116504854368934,99.80582524271846,70.48543689320388,54.95145631067962
61.0,5078727.3699999945,91.06796116504854,46.601941747572816,36.310679611650485,99.80582524271846,70.48543689320388,54.95145631067962
62.0,5066082.889999998,91.06796116504854,49.12621359223301,38.640776699029125,99.80582524271846,70.48543689320388,54.95145631067962
63.0,5052893.310000002,91.6504854368932,49.320388349514566,39.029126213592235,99.80582524271846,70.48543689320388,54.95145631067962
64.0,5039166.909999997,91.6504854368932,53.980582524271846,43.10679611650485,99.80582524271846,70.48543689320388,54.95145631067962
65.0,5024903.689999998,91.6504854368932,52.23300970873787,41.16504854368932,99.80582524271846,70.48543689320388,54.95145631067962
66.0,5010103.650000002,91.6504854368932,55.72815533980583,44.271844660194176,99.80582524271846,70.48543689320388,54.95145631067962
67.0,4994766.790000005,91.6504854368932,55.92233009708738,43.883495145631066,99.80582524271846,70.48543689320388,54.95145631067962
68.0,4978893.109999997,91.84466019417475,55.33980582524271,44.07766990291262,99.80582524271846,70.48543689320388,54.95145631067962
69.0,4962482.610000001,91.84466019417475,55.14563106796116,43.49514563106796,99.80582524271846,70.48543689320388,54.95145631067962
70.0,4945503.319999999,94.1747572815534,55.533980582524265,44.07766990291262,99.80582524271846,70.48543689320388,54.95145631067962
71.0,4927924.419999997,94.1747572815534,62.912621359223294,52.23300970873787,100.0,70.48543689320388,54.95145631067962
72.0,4909719.689999996,95.14563106796116,66.01941747572816,54.5631067961165,100.0,70.48543689320388,54.95145631067962
73.0,4890853.250000002,95.14563106796116,73.00970873786407,60.970873786407765,100.0,70.48543689320388,54.95145631067962
74.0,4871325.1000000015,95.14563106796116,80.58252427184466,70.67961165048544,100.0,70.48543689320388,54.95145631067962
75.0,4851135.240000004,95.14563106796116,85.43689320388349,75.14563106796116,100.0,70.48543689320388,54.95145631067962
76.0,4830283.669999997,95.14563106796116,84.85436893203884,74.9514563106796,100.0,70.48543689320388,54.95145631067962
77.0,4808770.390000003,95.14563106796116,86.01941747572816,76.50485436893204,100.0,70.48543689320388,54.95145631067962
78.0,4797605.500000001,95.14563106796116,86.01941747572816,52.62135922330097,100.0,70.48543689320388,32.038834951456316
79.0,4786089.860000009,95.14563106796116,88.15533980582524,52.81553398058253,100.0,70.48543689320388,32.038834951456316
80.0,4774135.379999999,96.31067961165049,88.3495145631068,53.20388349514563,100.0,99.6116504854369,88.93203883495146
81.0,4761803.930000002,96.69902912621359,88.7378640776699,54.5631067961165,100.0,99.80582524271846,91.45631067961165
82.0,4748698.07,96.69902912621359,88.93203883495146,54.5631067961165,100.0,99.80582524271846,91.84466019417475
83.0,4734817.799999998,96.69902912621359,88.93203883495146,55.14563106796116,100.0,99.80582524271846,92.03883495145631
84.0,4732901.700000006,96.69902912621359,90.09708737864077,7.184466019417475,100.0,99.80582524271846,0.0
85.0,4730560.499999999,96.69902912621359,90.48543689320388,7.184466019417475,100.0,99.80582524271846,0.0
86.0,4727794.199999999,96.69902912621359,89.70873786407768,9.320388349514563,100.0,99.80582524271846,0.0
87.0,4724602.800000002,96.69902912621359,84.46601941747572,13.203883495145632,100.0,99.80582524271846,0.0
88.0,4720986.299999999,96.69902912621359,86.79611650485437,15.53398058252427,100.0,99.80582524271846,0.0
89.0,4716944.7,96.69902912621359,87.57281553398059,16.116504854368934,100.0,99.80582524271846,0.0
90.0,4712477.999999998,96.69902912621359,88.15533980582524,17.864077669902912,100.0,99.80582524271846,0.0
91.0,4707586.1999999955,96.69902912621359,87.76699029126213,17.66990291262136,100.0,99.80582524271846,0.0
92.0,4702269.300000002,96.69902912621359,86.79611650485437,17.475728155339805,100.0,99.80582524271846,0.0
93.0,4696527.300000001,96.69902912621359,90.67961165048544,31.2621359223301,100.0,100.0,15.339805825242719
94.0,4690360.200000002,96.69902912621359,92.62135922330097,43.49514563106796,100.0,100.0,30.097087378640776
95.0,4683768.000000002,96.69902912621359,91.84466019417475,44.07766990291262,100.0,100.0,33.592233009708735
96.0,4676750.699999995,96.69902912621359,92.23300970873787,48.737864077669904,100.0,100.0,34.95145631067961
97.0,4669308.300000002,96.69902912621359,91.84466019417475,49.90291262135923,100.0,100.0,35.53398058252427
98.0,4661440.799999998,96.69902912621359,84.85436893203884,54.1747572815534,100.0,100.0,35.92233009708738
99.0,4653148.200000002,96.69902912621359,84.27184466019418,54.95145631067962,100.0,100.0,95.14563106796116
100.0,4644430.500000001,96.69902912621359,85.24271844660194,54.757281553398066,100.0,100.0,96.11650485436894
101.0,4635287.7,96.69902912621359,85.63106796116506,54.95145631067962,100.0,100.0,96.31067961165049
102.0,4625595.970000005,98.25242718446601,84.66019417475728,54.95145631067962,100.0,100.0,96.31067961165049
103.0,4615434.717000002,98.83495145631068,85.24271844660194,54.1747572815534,100.0,100.0,96.31067961165049
104.0,4604848.364000006,98.83495145631068,54.1747572815534,54.1747572815534,100.0,100.0,96.31067961165049
105.0,4592611.3390000025,98.83495145631068,54.5631067961165,54.5631067961165,100.0,100.0,96.31067961165049
106.0,4578793.1340000015,98.83495145631068,54.5631067961165,54.5631067961165,100.0,100.0,96.31067961165049
107.0,4563410.125000005,98.83495145631068,55.533980582524265,55.533980582524265,100.0,100.0,96.31067961165049
108.0,4546462.3120000055,98.83495145631068,54.5631067961165,54.5631067961165,100.0,100.0,96.31067961165049
109.0,4527949.695000004,98.83495145631068,54.5631067961165,54.5631067961165,100.0,100.0,96.31067961165049
110.0,4507872.274000002,98.83495145631068,55.33980582524271,55.33980582524271,100.0,100.0,96.31067961165049
111.0,4486230.049000003,98.83495145631068,55.92233009708738,55.92233009708738,100.0,100.0,96.31067961165049
112.0,4463023.019999998,98.83495145631068,54.95145631067962,54.95145631067962,100.0,100.0,96.31067961165049
113.0,4438251.187000004,98.83495145631068,54.757281553398066,54.757281553398066,100.0,100.0,96.31067961165049
114.0,4411862.400000004,99.02912621359224,54.757281553398066,54.757281553398066,100.0,100.0,96.31067961165049
115.0,4383908.809000006,99.02912621359224,62.13592233009708,62.13592233009708,100.0,100.0,96.31067961165049
116.0,4354390.413999998,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
117.0,4324872.019000007,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
118.0,4295353.624000001,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
119.0,4265835.229,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
120.0,4236316.834000004,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
121.0,4206798.439000002,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
122.0,4177280.0440000007,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
123.0,4147761.649000006,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
124.0,4118243.254000001,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
125.0,4088724.859000007,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
126.0,4059206.464000003,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
127.0,4029688.069000001,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
128.0,4000169.6740000052,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
129.0,3970651.279,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
130.0,3941132.8840000075,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
131.0,3911614.489000004,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
132.0,3882096.0940000038,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
133.0,3852577.6990000024,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
134.0,3823059.304000005,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
135.0,3793540.909000005,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
136.0,3764022.513999999,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
137.0,3734504.1190000004,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
138.0,3704985.724000003,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
139.0,3675467.3290000013,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
140.0,3645948.934000004,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
141.0,3616430.5390000003,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
142.0,3586912.1440000036,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
143.0,3557393.7490000073,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
144.0,3527875.3539999994,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
145.0,3498356.959000005,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
146.0,3468838.5640000044,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
147.0,3439320.1690000026,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
148.0,3409801.7740000053,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
149.0,3380283.3790000044,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
150.0,3350764.9840000053,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
151.0,3321246.5890000025,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
152.0,3291728.1940000006,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
153.0,3262209.799000004,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
154.0,3232691.404000005,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
155.0,3203173.009000005,99.02912621359224,71.06796116504854,71.06796116504854,100.0,100.0,96.31067961165049
156.0,3173811.958000004,99.0272373540856,71.20622568093385,71.20622568093385,100.0,100.0,96.3035019455253
157.0,3144459.012000004,99.0272373540856,71.20622568093385,71.20622568093385,100.0,100.0,96.3035019455253
158.0,3115106.0660000024,99.0272373540856,71.20622568093385,71.20622568093385,100.0,100.0,96.3035019455253
159.0,3085753.119999999,99.0272373540856,71.20622568093385,71.20622568093385,100.0,100.0,96.3035019455253
160.0,3056400.174000001,99.0272373540856,71.20622568093385,71.20622568093385,100.0,100.0,96.3035019455253
161.0,3027047.2280000052,99.0272373540856,71.20622568093385,71.20622568093385,100.0,100.0,96.3035019455253
162.0,2997694.2820000034,99.0272373540856,71.20622568093385,71.20622568093385,100.0,100.0,96.3035019455253
163.0,2968416.8570000078,99.02534113060429,71.15009746588694,71.15009746588694,100.0,100.0,96.29629629629629
164.0,2939204.9040000043,99.02534113060429,71.15009746588694,71.15009746588694,100.0,100.0,96.29629629629629
165.0,2909992.9510000027,99.02534113060429,71.15009746588694,71.15009746588694,100.0,100.0,96.29629629629629
166.0,2880780.9980000025,99.02534113060429,71.15009746588694,71.15009746588694,100.0,100.0,96.29629629629629
