"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
2.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
3.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
4.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
5.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
6.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
7.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
8.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
9.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
10.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
11.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
12.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
13.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
14.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
15.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
16.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
17.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
18.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
19.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
20.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
21.0,0.0,0.0,0.0,31.650485436893206,0.0,0.0,1.0,0.0
22.0,0.0,0.0,0.0,31.650485436893206,0.1941747572815534,0.1941747572815534,1.0,0.0
23.0,0.0,0.0,0.0,31.650485436893206,0.3883495145631068,0.3883495145631068,1.0,0.0
24.0,0.0,0.0,0.0,31.650485436893206,0.3883495145631068,0.3883495145631068,1.0,0.0
25.0,0.0,0.0,0.0,31.650485436893206,1.1650485436893203,1.1650485436893203,1.0,0.0
26.0,0.0,0.0,0.0,31.650485436893206,2.524271844660194,2.524271844660194,1.0,0.0
27.0,0.0,0.0,0.0,39.41747572815534,4.077669902912621,4.077669902912621,1.0,0.0
