"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
34.0,5150000.0,5.631067961165048,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,24,0.0,0.0,501,0.0,0.0
35.0,5150000.0,5.631067961165048,1.1650485436893203,1.1650485436893203,71.6504854368932,61.165048543689316,61.165048543689316,1.0,0.0,60,0.0,0.0,501,0.0,0.0
36.0,5150000.0,9.902912621359224,1.1650485436893203,1.1650485436893203,71.6504854368932,62.71844660194175,62.71844660194175,1.0,0.0,60,0.0,0.0,501,0.0,0.0
37.0,5150000.0,11.067961165048544,1.1650485436893203,1.1650485436893203,71.6504854368932,60.19417475728155,60.19417475728155,1.0,0.0,60,0.0,0.0,501,0.0,0.0
38.0,5150000.0,11.45631067961165,1.1650485436893203,1.1650485436893203,71.6504854368932,59.6116504854369,59.6116504854369,1.0,0.0,84,0.0,0.0,501,0.0,0.0
39.0,5150000.0,13.78640776699029,1.1650485436893203,1.1650485436893203,71.6504854368932,61.94174757281553,61.94174757281553,1.0,0.0,84,0.0,0.0,501,0.0,0.0
40.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,71.6504854368932,60.19417475728155,60.19417475728155,1.0,0.0,84,0.0,0.0,501,0.0,0.0
41.0,5150000.0,14.563106796116504,1.1650485436893203,1.1650485436893203,71.6504854368932,60.77669902912621,60.77669902912621,1.0,0.0,84,0.0,0.0,501,0.0,0.0
42.0,5150000.0,14.563106796116504,1.1650485436893203,1.1650485436893203,71.6504854368932,61.74757281553398,61.74757281553398,1.0,0.0,84,0.0,0.0,501,0.0,0.0
43.0,5150000.0,14.757281553398057,1.1650485436893203,1.1650485436893203,71.6504854368932,60.77669902912621,60.77669902912621,1.0,0.0,84,0.0,0.0,501,0.0,0.0
44.0,5150000.0,14.757281553398057,1.1650485436893203,1.1650485436893203,71.6504854368932,61.74757281553398,61.74757281553398,1.0,0.0,84,0.0,0.0,501,0.0,0.0
45.0,5150000.0,14.757281553398057,1.3592233009708738,1.3592233009708738,71.6504854368932,61.74757281553398,61.74757281553398,1.0,0.0,84,0.0,0.0,3507,0.0,0.0
46.0,5150000.0,14.757281553398057,2.3300970873786406,2.3300970873786406,99.80582524271846,61.359223300970875,61.359223300970875,1.0,0.0,84,0.0,0.0,3507,0.0,0.0
47.0,5150000.0,14.757281553398057,3.8834951456310676,3.8834951456310676,99.80582524271846,62.71844660194175,62.71844660194175,1.0,0.0,84,0.0,0.0,3507,0.0,0.0
48.0,5150000.0,14.757281553398057,4.077669902912621,4.077669902912621,99.80582524271846,61.55339805825243,61.55339805825243,1.0,0.0,127,0.0,0.0,3507,0.0,0.0
49.0,5150000.0,18.25242718446602,4.466019417475728,4.466019417475728,99.80582524271846,60.0,60.0,1.0,0.0,180,0.0,0.0,3507,0.0,0.0
50.0,5150000.0,20.58252427184466,4.466019417475728,4.466019417475728,99.80582524271846,62.33009708737865,62.33009708737865,1.0,0.0,180,0.0,0.0,3507,0.0,0.0
51.0,5150000.0,20.776699029126213,4.466019417475728,4.466019417475728,99.80582524271846,61.165048543689316,61.165048543689316,1.0,0.0,180,0.0,0.0,3507,0.0,0.0
52.0,5150000.0,20.97087378640777,4.466019417475728,4.466019417475728,99.80582524271846,61.359223300970875,61.359223300970875,1.0,0.0,284,0.0,0.0,3507,0.0,0.0
53.0,5150000.0,25.24271844660194,4.271844660194175,4.271844660194175,99.80582524271846,61.165048543689316,61.165048543689316,1.0,0.0,335,0.0,0.0,3507,0.0,0.0
54.0,5150000.0,27.184466019417474,4.854368932038835,4.854368932038835,99.80582524271846,60.38834951456311,60.38834951456311,1.0,0.0,344,0.0,0.0,3507,0.0,0.0
55.0,5150000.0,27.96116504854369,5.242718446601942,5.242718446601942,99.80582524271846,61.359223300970875,61.359223300970875,1.0,0.0,344,0.0,0.0,3507,0.0,0.0
56.0,5150000.0,27.96116504854369,6.796116504854369,6.796116504854369,99.80582524271846,61.94174757281553,61.94174757281553,1.0,0.0,344,0.0,0.0,3507,0.0,0.0
57.0,5150000.0,27.96116504854369,6.990291262135923,6.990291262135923,99.80582524271846,60.970873786407765,60.970873786407765,1.0,0.0,344,42.0,42.0,3507,501.0,501.0
58.0,5150000.0,27.96116504854369,8.54368932038835,8.54368932038835,99.80582524271846,60.38834951456311,60.38834951456311,1.0,0.0,344,96.0,96.0,3507,501.0,501.0
59.0,5150000.0,27.96116504854369,8.349514563106796,8.349514563106796,99.80582524271846,62.33009708737865,62.33009708737865,1.0,0.0,344,150.0,150.0,3507,501.0,501.0
60.0,5150000.0,27.96116504854369,8.932038834951456,6.601941747572816,99.80582524271846,59.80582524271845,47.76699029126213,1.0,0.0,344,213.0,191.0,3507,501.0,351.0
61.0,5150000.0,27.96116504854369,8.932038834951456,6.601941747572816,99.80582524271846,60.970873786407765,48.737864077669904,1.0,0.0,344,276.0,232.0,3507,501.0,351.0
62.0,5150000.0,27.96116504854369,9.70873786407767,7.184466019417475,99.80582524271846,60.970873786407765,48.932038834951456,1.0,0.0,344,346.0,277.0,3507,501.0,351.0
63.0,5150000.0,27.96116504854369,9.514563106796116,7.184466019417475,99.80582524271846,61.165048543689316,49.12621359223301,1.0,0.0,344,416.0,322.0,3507,501.0,351.0
64.0,5150000.0,27.96116504854369,10.097087378640776,7.961165048543689,99.80582524271846,62.5242718446602,49.12621359223301,1.0,0.0,344,495.0,374.0,3507,501.0,351.0
65.0,5150000.0,27.96116504854369,10.485436893203884,7.766990291262135,99.80582524271846,62.33009708737865,49.51456310679612,1.0,0.0,344,574.0,426.0,3507,501.0,351.0
66.0,5150000.0,27.96116504854369,11.067961165048544,8.737864077669903,99.80582524271846,61.359223300970875,48.349514563106794,1.0,0.0,344,658.0,483.0,3507,501.0,351.0
67.0,5150000.0,27.96116504854369,11.067961165048544,8.54368932038835,99.80582524271846,61.94174757281553,49.12621359223301,1.0,0.0,344,742.0,540.0,3507,501.0,351.0
68.0,5150000.0,27.96116504854369,11.262135922330096,8.932038834951456,99.80582524271846,62.912621359223294,49.70873786407767,1.0,0.0,344,826.0,597.0,3507,501.0,351.0
69.0,5150000.0,27.96116504854369,11.067961165048544,8.737864077669903,99.80582524271846,61.55339805825243,50.09708737864078,1.0,0.0,666,910.0,654.0,3507,501.0,351.0
70.0,5150000.0,37.0873786407767,11.067961165048544,8.737864077669903,99.80582524271846,60.970873786407765,48.54368932038835,1.0,0.0,666,994.0,711.0,3799,501.0,351.0
71.0,5150000.0,37.66990291262136,12.427184466019417,9.320388349514563,100.0,60.77669902912621,49.320388349514566,1.0,0.0,932,1096.0,778.0,3799,501.0,351.0
72.0,5150000.0,42.13592233009709,13.398058252427184,10.097087378640776,100.0,62.33009708737865,50.09708737864078,1.0,0.0,932,1212.0,857.0,4099,501.0,351.0
73.0,5150000.0,42.52427184466019,16.50485436893204,12.62135922330097,100.0,61.74757281553398,49.12621359223301,1.0,0.0,932,1374.0,963.0,4099,501.0,351.0
74.0,5150000.0,42.71844660194174,20.388349514563107,16.116504854368934,100.0,62.5242718446602,49.90291262135923,1.0,0.0,932,1585.0,1107.0,4099,501.0,351.0
75.0,5150000.0,43.30097087378641,22.52427184466019,17.864077669902912,100.0,60.77669902912621,48.54368932038835,1.0,0.0,932,1856.0,1293.0,4099,501.0,351.0
76.0,5150000.0,43.49514563106796,23.495145631067963,18.83495145631068,100.0,99.6116504854369,97.47572815533981,1.0,0.0,932,2162.0,1505.0,4099,3507.0,2318.0
77.0,5150000.0,43.49514563106796,24.466019417475728,19.611650485436893,100.0,99.6116504854369,97.66990291262137,1.0,0.0,932,2487.0,1729.0,4099,3507.0,2318.0
78.0,5150000.0,43.49514563106796,25.631067961165048,15.339805825242719,100.0,99.41747572815534,86.60194174757282,1.0,0.0,932,2828.0,1848.0,4099,3507.0,1153.0
79.0,5150000.0,43.49514563106796,25.436893203883493,14.757281553398057,100.0,99.80582524271846,87.18446601941747,1.0,0.0,2249,3172.0,1969.0,4099,3507.0,1153.0
80.0,5150000.0,53.20388349514563,26.21359223300971,15.339805825242719,100.0,99.80582524271846,87.37864077669903,1.0,0.0,2982,3516.0,2090.0,4099,3507.0,1153.0
81.0,5150000.0,56.50485436893204,25.8252427184466,14.757281553398057,100.0,99.6116504854369,86.79611650485437,1.0,0.0,2982,3860.0,2211.0,6202,3507.0,1153.0
82.0,5150000.0,56.89320388349515,25.8252427184466,14.757281553398057,100.0,99.80582524271846,86.40776699029125,1.0,0.0,2982,4204.0,2332.0,6202,3507.0,1153.0
83.0,5150000.0,57.0873786407767,25.436893203883493,15.145631067961165,100.0,99.80582524271846,87.96116504854369,1.0,0.0,2982,4548.0,2453.0,6202,3507.0,1153.0
84.0,5150000.0,57.0873786407767,26.990291262135923,2.7184466019417477,100.0,99.6116504854369,0.0,1.0,0.0,2982,4950.0,2473.0,6202,3507.0,0.0
85.0,5150000.0,57.0873786407767,27.766990291262132,2.7184466019417477,100.0,99.6116504854369,0.0,1.0,0.0,2982,5352.0,2493.0,6202,3507.0,0.0
86.0,5150000.0,57.0873786407767,29.902912621359224,7.766990291262135,100.0,99.80582524271846,0.0,1.0,0.0,2982,5874.0,2548.0,6202,3507.0,0.0
87.0,5150000.0,57.0873786407767,36.310679611650485,13.592233009708737,100.0,99.6116504854369,0.0,1.0,0.0,2982,6544.0,2654.0,6202,3507.0,0.0
88.0,5150000.0,57.28155339805825,38.83495145631068,19.223300970873787,100.0,99.6116504854369,0.0,1.0,0.0,2982,7366.0,2807.0,6202,3507.0,0.0
89.0,5150000.0,57.28155339805825,40.3883495145631,20.58252427184466,100.0,100.0,18.83495145631068,1.0,0.0,2982,8262.0,2980.0,6202,3799.0,112.0
90.0,5150000.0,57.28155339805825,40.3883495145631,21.941747572815533,100.0,100.0,35.53398058252427,1.0,0.0,2982,9194.0,3163.0,6202,4099.0,218.0
91.0,5150000.0,57.28155339805825,40.77669902912621,21.35922330097087,100.0,100.0,34.56310679611651,1.0,0.0,2982,10126.0,3346.0,6202,4099.0,218.0
92.0,5150000.0,57.28155339805825,40.77669902912621,20.776699029126213,100.0,99.80582524271846,34.75728155339806,1.0,0.0,2982,11058.0,3529.0,6202,4099.0,218.0
93.0,5150000.0,57.28155339805825,44.85436893203884,27.57281553398058,100.0,100.0,35.14563106796116,1.0,0.0,2982,12368.0,3828.0,6202,4099.0,218.0
94.0,5150000.0,57.28155339805825,50.679611650485434,38.05825242718446,100.0,100.0,34.56310679611651,1.0,0.0,2982,14501.0,4459.0,6202,4099.0,218.0
95.0,5150000.0,57.28155339805825,50.48543689320388,38.25242718446602,100.0,99.80582524271846,35.728155339805824,1.0,0.0,2982,16634.0,5090.0,6202,4099.0,218.0
96.0,5150000.0,57.28155339805825,53.20388349514563,43.10679611650485,100.0,100.0,95.53398058252426,1.0,0.0,2982,19350.0,6029.0,6202,6202.0,1656.0
97.0,5150000.0,57.28155339805825,53.592233009708735,43.689320388349515,100.0,100.0,96.11650485436894,1.0,0.0,2982,22066.0,6968.0,6202,6202.0,1656.0
98.0,5150000.0,57.28155339805825,54.757281553398066,45.43689320388349,100.0,100.0,96.11650485436894,1.0,0.0,2878,24888.0,8032.0,6202,6202.0,1656.0
99.0,5150000.0,57.28155339805825,55.33980582524271,46.990291262135926,100.0,100.0,96.11650485436894,1.0,0.0,2878,27766.0,9132.0,6202,6202.0,1656.0
100.0,5150000.0,57.28155339805825,55.14563106796116,46.019417475728154,100.0,100.0,96.11650485436894,1.0,0.0,2878,30644.0,10232.0,6202,6202.0,1656.0
101.0,5150000.0,57.28155339805825,55.33980582524271,46.601941747572816,100.0,100.0,96.11650485436894,1.0,0.0,14404,33522.0,11332.0,6202,6202.0,1656.0
102.0,5150000.0,74.9514563106796,55.14563106796116,46.213592233009706,100.0,100.0,95.72815533980582,1.0,0.0,20717,36400.0,12432.0,6202,6202.0,1656.0
103.0,5150000.0,77.28155339805825,54.95145631067962,46.019417475728154,100.0,100.0,95.33980582524272,1.0,0.0,20717,39278.0,13532.0,6202,6202.0,1656.0
104.0,5150000.0,77.66990291262135,52.81553398058253,46.213592233009706,100.0,100.0,95.33980582524272,1.0,0.0,28872,41375.0,14632.0,9967,6202.0,1656.0
105.0,5150000.0,79.80582524271844,52.81553398058253,46.79611650485437,100.0,100.0,95.53398058252426,1.0,0.0,34178,43472.0,15732.0,9967,6202.0,1656.0
106.0,5150000.0,81.16504854368932,52.038834951456316,46.213592233009706,100.0,100.0,96.89320388349515,1.0,0.0,34178,45569.0,16832.0,9967,6202.0,1656.0
107.0,5150000.0,81.16504854368932,52.81553398058253,46.79611650485437,100.0,100.0,95.53398058252426,1.0,0.0,34178,47666.0,17932.0,9967,6202.0,1656.0
108.0,5150000.0,81.35922330097087,53.00970873786408,46.601941747572816,100.0,100.0,95.92233009708738,1.0,0.0,34178,49763.0,19032.0,9967,6202.0,1656.0
109.0,5150000.0,81.35922330097087,52.81553398058253,46.40776699029126,100.0,100.0,95.33980582524272,1.0,0.0,34178,51860.0,20132.0,9967,6202.0,1656.0
110.0,5150000.0,81.35922330097087,52.62135922330097,46.213592233009706,100.0,100.0,95.92233009708738,1.0,0.0,34178,53957.0,21232.0,9967,6202.0,1656.0
111.0,5150000.0,81.35922330097087,53.20388349514563,46.79611650485437,100.0,100.0,96.50485436893203,1.0,0.0,34178,56054.0,22332.0,9967,6202.0,1656.0
112.0,5150000.0,81.35922330097087,53.20388349514563,45.8252427184466,100.0,100.0,96.11650485436894,1.0,0.0,34178,58151.0,23432.0,9967,6202.0,1656.0
113.0,5150000.0,81.35922330097087,53.00970873786408,46.79611650485437,100.0,100.0,95.92233009708738,1.0,0.0,42568,60248.0,24532.0,9967,6202.0,1656.0
114.0,5150000.0,82.13592233009709,53.00970873786408,46.601941747572816,100.0,100.0,96.11650485436894,1.0,0.0,44431,62345.0,25632.0,9967,6202.0,1656.0
115.0,5150000.0,82.91262135922331,60.77669902912621,57.28155339805825,100.0,100.0,96.50485436893203,1.0,0.0,44431,67334.0,29624.0,9967,6202.0,1656.0
116.0,5150000.0,82.91262135922331,70.29126213592232,69.12621359223301,100.0,100.0,95.92233009708738,1.0,0.0,44431,79395.0,40688.0,9967,6202.0,1656.0
117.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,95693.0,56986.0,9967,6202.0,1656.0
118.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,111991.0,73284.0,9967,6202.0,1656.0
119.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,128289.0,89582.0,9967,6202.0,1656.0
120.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,144587.0,105880.0,9967,6202.0,1656.0
121.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,160885.0,122178.0,9967,6202.0,1656.0
122.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,177183.0,138476.0,9967,6202.0,1656.0
123.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,193481.0,154774.0,9967,6202.0,1656.0
124.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,209779.0,171072.0,9967,6202.0,1656.0
125.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,226077.0,187370.0,9967,6202.0,1656.0
126.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,242375.0,203668.0,9967,6202.0,1656.0
127.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,258673.0,219966.0,9967,6202.0,1656.0
128.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,274971.0,236264.0,9967,6202.0,1656.0
129.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,291269.0,252562.0,9967,6202.0,1656.0
130.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,307567.0,268860.0,9967,6202.0,1656.0
131.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,323865.0,285158.0,9967,6202.0,1656.0
132.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,340163.0,301456.0,9967,6202.0,1656.0
133.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,356461.0,317754.0,9967,6202.0,1656.0
134.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,372759.0,334052.0,9967,6202.0,1656.0
135.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,389057.0,350350.0,9967,6202.0,1656.0
136.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,405355.0,366648.0,9967,6202.0,1656.0
137.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,421653.0,382946.0,9967,6202.0,1656.0
138.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,437951.0,399244.0,9967,6202.0,1656.0
139.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,454249.0,415542.0,9967,6202.0,1656.0
140.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,470547.0,431840.0,9967,6202.0,1656.0
141.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,486845.0,448138.0,9967,6202.0,1656.0
142.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,503143.0,464436.0,9967,6202.0,1656.0
143.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,519441.0,480734.0,9967,6202.0,1656.0
144.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,535739.0,497032.0,9967,6202.0,1656.0
145.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,552037.0,513330.0,9967,6202.0,1656.0
146.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,568335.0,529628.0,9967,6202.0,1656.0
147.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,584633.0,545926.0,9967,6202.0,1656.0
148.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,600931.0,562224.0,9967,6202.0,1656.0
149.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,617229.0,578522.0,9967,6202.0,1656.0
150.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,633527.0,594820.0,9967,6202.0,1656.0
151.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,649825.0,611118.0,9967,6202.0,1656.0
152.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,666123.0,627416.0,9967,6202.0,1656.0
153.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,682421.0,643714.0,9967,6202.0,1656.0
154.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,698719.0,660012.0,9967,6202.0,1656.0
155.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,715017.0,676310.0,9967,6202.0,1656.0
156.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,731315.0,692608.0,9967,6202.0,1656.0
157.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,747613.0,708906.0,9967,6202.0,1656.0
158.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,763911.0,725204.0,9967,6202.0,1656.0
159.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,780209.0,741502.0,9967,6202.0,1656.0
160.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,796507.0,757800.0,9967,6202.0,1656.0
161.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,812805.0,774098.0,9967,6202.0,1656.0
162.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,829103.0,790396.0,9967,6202.0,1656.0
163.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,845401.0,806694.0,9967,6202.0,1656.0
164.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,861699.0,822992.0,9967,6202.0,1656.0
165.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,877997.0,839290.0,9967,6202.0,1656.0
166.0,5150000.0,82.91262135922331,75.14563106796116,75.14563106796116,100.0,100.0,95.33980582524272,1.0,0.0,43434,894295.0,855588.0,9967,6202.0,1656.0
