"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
2.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
3.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
4.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
5.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
6.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
7.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
8.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
9.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
10.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
11.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
12.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
13.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
14.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
15.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
16.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
17.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
18.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
19.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
20.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
21.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
22.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
23.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
24.0,0.0,34.71153846153846,0.0,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
25.0,10.336538461538462,34.71153846153846,10.336538461538462,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
26.0,10.336538461538462,34.71153846153846,10.336538461538462,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
27.0,19.567307692307693,34.71153846153846,19.567307692307693,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
28.0,19.567307692307693,34.71153846153846,19.567307692307693,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
29.0,27.932692307692307,34.71153846153846,27.932692307692307,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
30.0,27.932692307692307,34.71153846153846,27.932692307692307,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
31.0,34.71153846153846,34.71153846153846,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
32.0,34.71153846153846,34.71153846153846,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
33.0,34.71153846153846,34.71153846153846,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
34.0,34.71153846153846,34.71153846153846,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
35.0,34.71153846153846,34.71153846153846,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
36.0,34.71153846153846,46.44230769230769,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
37.0,34.71153846153846,57.355769230769226,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
38.0,34.71153846153846,57.355769230769226,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
39.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
40.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
41.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
42.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
43.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
44.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
45.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
46.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
47.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
48.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
49.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
50.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
51.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
52.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
53.0,34.71153846153846,64.61538461538461,34.71153846153846,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
54.0,38.07692307692307,69.8076923076923,38.07692307692307,6.586538461538462,6.586538461538462,6.586538461538462,2.0,0.0
55.0,35.33653846153847,73.9423076923077,35.33653846153847,24.66346153846154,6.586538461538462,6.586538461538462,2.0,0.0
56.0,38.55769230769231,73.9423076923077,38.55769230769231,24.66346153846154,6.586538461538462,6.586538461538462,2.0,0.0
57.0,39.66346153846153,71.20192307692308,25.91346153846154,24.66346153846154,2.2115384615384617,6.586538461538462,2.0,0.0
58.0,42.21153846153846,71.20192307692308,28.509615384615383,24.66346153846154,2.2115384615384617,6.586538461538462,2.0,0.0
59.0,42.83653846153846,69.1826923076923,31.73076923076923,24.66346153846154,2.2115384615384617,6.586538461538462,2.0,0.0
60.0,46.15384615384615,69.1826923076923,22.788461538461537,24.66346153846154,0.0,6.586538461538462,2.0,0.0
61.0,46.25,67.35576923076924,26.58653846153846,24.66346153846154,0.0,6.586538461538462,2.0,0.0
62.0,46.25,67.35576923076924,26.58653846153846,24.66346153846154,0.0,6.586538461538462,2.0,0.0
63.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
64.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
65.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
66.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
67.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
68.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
69.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
70.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
71.0,49.08653846153846,67.35576923076924,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
72.0,49.08653846153846,74.8076923076923,28.509615384615383,24.66346153846154,0.0,6.586538461538462,2.0,0.0
73.0,51.58653846153847,74.8076923076923,30.144230769230766,24.66346153846154,0.09615384615384616,6.971153846153847,2.0,0.0
74.0,56.875,74.8076923076923,34.66346153846154,24.66346153846154,0.8173076923076924,8.028846153846155,2.0,0.0
75.0,61.20192307692308,74.8076923076923,38.36538461538462,24.66346153846154,1.7307692307692308,9.326923076923077,2.0,0.0
76.0,64.8076923076923,74.8076923076923,42.25961538461539,24.66346153846154,2.548076923076923,11.442307692307692,2.0,0.0
77.0,67.35576923076924,74.8076923076923,44.51923076923077,24.66346153846154,4.038461538461538,14.423076923076922,2.0,0.0
78.0,67.35576923076924,74.8076923076923,27.115384615384613,24.66346153846154,3.076923076923077,16.778846153846153,2.0,0.0
79.0,67.35576923076924,74.8076923076923,27.115384615384613,24.66346153846154,3.5576923076923075,18.557692307692307,2.0,0.0
80.0,67.35576923076924,74.8076923076923,27.115384615384613,24.66346153846154,4.038461538461538,19.807692307692307,2.0,0.0
81.0,67.35576923076924,74.8076923076923,27.115384615384613,24.66346153846154,4.567307692307692,21.346153846153847,2.0,0.0
82.0,67.35576923076924,74.8076923076923,27.115384615384613,24.66346153846154,5.0,21.971153846153847,2.0,0.0
83.0,67.35576923076924,74.8076923076923,27.115384615384613,24.66346153846154,5.4326923076923075,22.64423076923077,2.0,0.0
84.0,55.81730769230769,66.25,0.0,24.66346153846154,0.0,23.317307692307693,2.0,0.0
85.0,54.08653846153846,65.0,0.0,24.66346153846154,0.0,23.798076923076923,2.0,0.0
86.0,55.38461538461539,63.99038461538461,2.1153846153846154,24.66346153846154,0.0,24.23076923076923,2.0,0.0
87.0,54.47115384615384,60.817307692307686,3.894230769230769,24.66346153846154,0.0,24.615384615384617,2.0,0.0
88.0,56.44230769230769,59.56730769230769,6.0576923076923075,24.66346153846154,0.0,24.66346153846154,2.0,0.0
89.0,56.49038461538461,56.49038461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
90.0,54.90384615384616,54.90384615384616,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
91.0,52.21153846153847,52.21153846153847,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
92.0,52.21153846153847,52.21153846153847,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
93.0,50.57692307692307,50.57692307692307,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
94.0,50.57692307692307,50.57692307692307,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
95.0,40.86538461538461,40.86538461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
96.0,40.86538461538461,40.86538461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
97.0,40.86538461538461,40.86538461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
98.0,40.86538461538461,53.02884615384615,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
99.0,40.86538461538461,53.02884615384615,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
100.0,40.86538461538461,53.02884615384615,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
101.0,27.692307692307693,55.86538461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
102.0,27.692307692307693,63.50961538461538,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
103.0,26.875,63.36538461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
104.0,24.375,62.5,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
105.0,22.067307692307693,61.92307692307693,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
106.0,18.942307692307693,60.62499999999999,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
107.0,17.307692307692307,60.24038461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
108.0,17.307692307692307,60.24038461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
109.0,17.307692307692307,60.24038461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
110.0,17.307692307692307,60.24038461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
111.0,17.307692307692307,60.24038461538461,8.60576923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
112.0,23.028846153846153,62.54807692307692,13.461538461538462,24.66346153846154,0.0,24.66346153846154,2.0,0.0
113.0,28.125,65.09615384615385,17.259615384615383,24.66346153846154,0.0,24.66346153846154,2.0,0.0
114.0,33.22115384615385,65.09615384615385,21.44230769230769,24.66346153846154,0.0,24.66346153846154,2.0,0.0
115.0,41.25,68.75,30.096153846153843,24.66346153846154,0.0,24.66346153846154,2.0,0.0
116.0,46.25,67.88461538461539,35.72115384615385,24.66346153846154,0.0,24.66346153846154,2.0,0.0
117.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
118.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
119.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
120.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
121.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
122.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
123.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
124.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
125.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
126.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
127.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
128.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
129.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
130.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
131.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
132.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
133.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
134.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
135.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
136.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
137.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
138.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
139.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
140.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
141.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
142.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
143.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
144.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
145.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
146.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
147.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
148.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
149.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
150.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
151.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
152.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
153.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
154.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
155.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
156.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
157.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
158.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
159.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
160.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
161.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
162.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
163.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
164.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
165.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
166.0,40.48076923076923,65.38461538461539,40.48076923076923,24.66346153846154,0.0,24.66346153846154,2.0,0.0
