"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
32.0,5150000.0,30.097087378640776,9.514563106796116,9.514563106796116,69.51456310679612,0.0,0.0
33.0,5150000.0,30.485436893203882,9.514563106796116,9.514563106796116,69.51456310679612,0.0,0.0
34.0,5150000.0,30.485436893203882,9.514563106796116,9.514563106796116,69.51456310679612,0.0,0.0
35.0,5150000.0,30.87378640776699,9.514563106796116,9.514563106796116,69.51456310679612,61.165048543689316,61.165048543689316
36.0,5150000.0,46.40776699029126,9.514563106796116,9.514563106796116,69.51456310679612,66.60194174757281,66.60194174757281
37.0,5150000.0,48.54368932038835,9.514563106796116,9.514563106796116,69.51456310679612,67.96116504854369,67.96116504854369
38.0,5150000.0,50.09708737864078,9.514563106796116,9.514563106796116,69.51456310679612,68.93203883495146,68.93203883495146
39.0,5150000.0,61.74757281553398,9.514563106796116,9.514563106796116,69.51456310679612,69.12621359223301,69.12621359223301
40.0,5150000.0,62.5242718446602,9.514563106796116,9.514563106796116,69.51456310679612,69.32038834951456,69.32038834951456
41.0,5150000.0,63.30097087378641,9.514563106796116,9.514563106796116,69.51456310679612,69.51456310679612,69.51456310679612
42.0,5150000.0,63.49514563106796,9.514563106796116,9.514563106796116,69.51456310679612,69.51456310679612,69.51456310679612
43.0,5150000.0,63.49514563106796,9.514563106796116,9.514563106796116,69.51456310679612,69.51456310679612,69.51456310679612
44.0,5150000.0,63.49514563106796,9.514563106796116,9.514563106796116,69.51456310679612,69.51456310679612,69.51456310679612
45.0,5150000.0,63.49514563106796,10.679611650485436,10.679611650485436,69.51456310679612,69.51456310679612,69.51456310679612
46.0,5150000.0,63.49514563106796,15.922330097087379,15.922330097087379,100.0,69.51456310679612,69.51456310679612
47.0,5150000.0,63.49514563106796,21.35922330097087,21.35922330097087,100.0,69.51456310679612,69.51456310679612
48.0,5150000.0,63.49514563106796,20.97087378640777,20.97087378640777,100.0,69.51456310679612,69.51456310679612
49.0,5150000.0,75.92233009708738,22.52427184466019,22.52427184466019,100.0,69.51456310679612,69.51456310679612
50.0,5150000.0,79.80582524271844,22.330097087378643,22.330097087378643,100.0,69.51456310679612,69.51456310679612
51.0,5150000.0,80.3883495145631,23.106796116504853,23.106796116504853,100.0,69.51456310679612,69.51456310679612
52.0,5150000.0,80.3883495145631,22.52427184466019,22.52427184466019,100.0,69.51456310679612,69.51456310679612
53.0,5150000.0,90.09708737864077,23.106796116504853,23.106796116504853,100.0,69.51456310679612,69.51456310679612
54.0,5150000.0,92.81553398058252,26.21359223300971,26.21359223300971,100.0,69.51456310679612,69.51456310679612
55.0,5150000.0,92.81553398058252,26.796116504854368,26.796116504854368,100.0,69.51456310679612,69.51456310679612
56.0,5150000.0,93.20388349514563,33.398058252427184,33.398058252427184,100.0,69.51456310679612,69.51456310679612
57.0,5134894.750000004,93.20388349514563,33.00970873786408,33.00970873786408,100.0,69.51456310679612,69.51456310679612
58.0,5118982.890000003,93.20388349514563,36.116504854368934,36.116504854368934,100.0,69.51456310679612,69.51456310679612
59.0,5102264.419999991,93.20388349514563,36.116504854368934,36.116504854368934,100.0,69.51456310679612,69.51456310679612
60.0,5090455.530000008,93.20388349514563,43.689320388349515,33.00970873786408,100.0,69.51456310679612,58.252427184466015
61.0,5078092.340000001,93.20388349514563,42.71844660194174,33.20388349514563,100.0,69.51456310679612,58.252427184466015
62.0,5065185.200000005,93.20388349514563,48.349514563106794,37.0873786407767,100.0,69.51456310679612,58.252427184466015
63.0,5051725.829999999,93.59223300970874,48.932038834951456,37.28155339805825,100.0,69.51456310679612,58.252427184466015
64.0,5037722.510000003,93.59223300970874,51.6504854368932,39.22330097087379,100.0,69.51456310679612,58.252427184466015
65.0,5023175.240000003,93.59223300970874,51.6504854368932,39.22330097087379,100.0,69.51456310679612,58.252427184466015
66.0,5008084.02,93.59223300970874,56.89320388349515,44.07766990291262,100.0,69.51456310679612,58.252427184466015
67.0,4992448.849999998,93.59223300970874,54.5631067961165,42.33009708737864,100.0,69.51456310679612,58.252427184466015
68.0,4976269.730000003,93.59223300970874,55.92233009708738,43.689320388349515,100.0,69.51456310679612,58.252427184466015
69.0,4959546.659999999,93.59223300970874,54.95145631067962,43.10679611650485,100.0,69.51456310679612,58.252427184466015
70.0,4942245.140000001,94.5631067961165,54.757281553398066,42.71844660194174,100.0,69.51456310679612,58.252427184466015
71.0,4924335.959999995,94.5631067961165,61.94174757281553,47.76699029126213,100.0,69.51456310679612,58.252427184466015
72.0,4905797.039999997,95.72815533980582,62.33009708737865,49.51456310679612,100.0,69.51456310679612,58.252427184466015
73.0,4886585.830000001,95.72815533980582,69.70873786407768,57.66990291262136,100.0,69.51456310679612,58.252427184466015
74.0,4866702.330000005,95.72815533980582,77.86407766990291,65.24271844660194,100.0,69.51456310679612,58.252427184466015
75.0,4846146.539999998,95.72815533980582,85.63106796116506,74.5631067961165,100.0,69.51456310679612,58.252427184466015
76.0,4824918.459999993,95.72815533980582,86.01941747572816,74.36893203883496,100.0,69.51456310679612,58.252427184466015
77.0,4803040.169999996,95.72815533980582,87.57281553398059,75.92233009708738,100.0,99.80582524271846,98.64077669902913
78.0,4791530.740000001,95.72815533980582,86.40776699029125,52.62135922330097,100.0,100.0,90.29126213592234
79.0,4779661.59,95.72815533980582,86.79611650485437,52.42718446601942,100.0,100.0,91.06796116504854
80.0,4767432.720000002,95.72815533980582,86.2135922330097,52.23300970873787,100.0,100.0,91.6504854368932
81.0,4754844.130000001,95.72815533980582,85.63106796116506,52.038834951456316,100.0,100.0,91.6504854368932
82.0,4741895.819999999,95.72815533980582,86.79611650485437,52.23300970873787,100.0,100.0,91.6504854368932
83.0,4728587.79,95.72815533980582,86.60194174757282,52.038834951456316,100.0,100.0,91.6504854368932
84.0,4727832.690000001,95.72815533980582,86.01941747572816,0.0,100.0,100.0,0.0
85.0,4727021.190000002,95.72815533980582,86.40776699029125,0.0,100.0,100.0,0.0
86.0,4726153.290000003,95.72815533980582,86.79611650485437,0.0,100.0,100.0,0.0
87.0,4725228.990000007,95.72815533980582,75.72815533980582,0.0,100.0,100.0,0.0
88.0,4724248.290000001,95.72815533980582,74.36893203883496,0.0,100.0,100.0,0.0
89.0,4723211.190000003,95.72815533980582,74.9514563106796,0.0,100.0,100.0,0.0
90.0,4722117.689999997,95.72815533980582,74.36893203883496,0.0,100.0,100.0,16.50485436893204
91.0,4720967.79,95.72815533980582,75.53398058252428,0.0,100.0,100.0,33.398058252427184
92.0,4719761.490000003,95.72815533980582,74.9514563106796,0.0,100.0,100.0,37.28155339805825
93.0,4718498.790000003,95.72815533980582,76.89320388349515,0.0,100.0,100.0,39.029126213592235
94.0,4717179.690000005,95.72815533980582,74.36893203883496,0.0,100.0,100.0,39.80582524271845
95.0,4715804.1899999995,95.72815533980582,78.44660194174757,0.0,100.0,100.0,40.77669902912621
96.0,4714372.290000002,95.72815533980582,77.08737864077669,0.0,100.0,100.0,40.97087378640777
97.0,4712883.990000008,95.72815533980582,80.3883495145631,0.0,100.0,100.0,40.97087378640777
98.0,4711339.290000001,95.72815533980582,55.533980582524265,0.5825242718446602,100.0,100.0,40.97087378640777
99.0,4709738.190000005,95.72815533980582,57.4757281553398,2.524271844660194,100.0,100.0,40.97087378640777
100.0,4708080.689999998,95.72815533980582,61.165048543689316,4.854368932038835,100.0,100.0,40.97087378640777
101.0,4706366.790000001,95.72815533980582,61.74757281553398,5.242718446601942,100.0,100.0,40.97087378640777
102.0,4704543.506,97.28155339805825,60.58252427184466,5.436893203883495,100.0,100.0,40.97087378640777
103.0,4702663.822000001,97.47572815533981,61.74757281553398,5.242718446601942,100.0,100.0,40.97087378640777
104.0,4700727.738000003,97.47572815533981,5.242718446601942,5.242718446601942,100.0,100.0,40.97087378640777
105.0,4698735.253999999,97.47572815533981,5.242718446601942,5.242718446601942,100.0,100.0,40.97087378640777
106.0,4696686.370000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
107.0,4694581.086000003,97.47572815533981,5.242718446601942,5.242718446601942,100.0,100.0,40.97087378640777
108.0,4692419.402000001,97.47572815533981,5.242718446601942,5.242718446601942,100.0,100.0,40.97087378640777
109.0,4690201.318000004,97.47572815533981,5.242718446601942,5.242718446601942,100.0,100.0,40.97087378640777
110.0,4687926.834,97.47572815533981,5.242718446601942,5.242718446601942,100.0,100.0,40.97087378640777
111.0,4685595.950000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
112.0,4683208.666000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
113.0,4680764.982000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
114.0,4678264.898000007,97.47572815533981,5.242718446601942,5.242718446601942,100.0,100.0,40.97087378640777
115.0,4675708.414000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
116.0,4673095.530000003,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
117.0,4670482.646000001,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
118.0,4667869.762000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
119.0,4665256.878000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
120.0,4662643.994,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
121.0,4660031.110000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
122.0,4657418.226000003,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
123.0,4654805.342000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
124.0,4652192.458000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
125.0,4649579.573999999,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
126.0,4646966.690000001,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
127.0,4644353.806000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
128.0,4641740.922000003,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
129.0,4639128.038000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
130.0,4636515.154000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
131.0,4633902.270000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
132.0,4631289.386000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
133.0,4628676.502000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
134.0,4626063.618000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
135.0,4623450.734000001,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
136.0,4620837.850000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
137.0,4618224.966000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
138.0,4615612.082000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
139.0,4612999.1980000045,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
140.0,4610386.314000001,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
141.0,4607773.430000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
142.0,4605160.546000007,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
143.0,4602547.662000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
144.0,4599934.7780000055,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
145.0,4597321.894000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
146.0,4594709.010000006,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
147.0,4592096.126000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
148.0,4589483.242000003,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
149.0,4586870.358000006,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
150.0,4584257.474000001,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
151.0,4581644.590000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
152.0,4579031.706000007,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
153.0,4576418.822000004,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
154.0,4573805.938000007,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
155.0,4571193.054000002,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
156.0,4568580.170000007,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
157.0,4565967.286000007,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
158.0,4563354.402000003,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
159.0,4560741.518000006,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
160.0,4558128.634000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
161.0,4555515.750000008,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
162.0,4552902.866000006,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
163.0,4550289.982000003,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
164.0,4547677.098000007,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
165.0,4545064.214000005,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
166.0,4542451.330000008,97.47572815533981,5.436893203883495,5.436893203883495,100.0,100.0,40.97087378640777
